8606,1277,1.0
8752,1277,0.0
9537,1277,0.0
9688,1277,1.0
9688,1277,1.0
9834,1277,0.0
9980,1277,0.0
10130,1277,1.0
10600,1277,1.0
10751,1277,0.0
10910,1277,0.0
147,1278,1.0
147,1278,1.0
369,1278,0.0
369,1278,0.0
569,1278,1.0
569,1278,1.0
774,1278,0.0
973,1278,0.0
1155,1278,9.0
1155,1278,9.0
1345,1278,2.0
1345,1278,2.0
1544,1278,0.0
1943,1278,0.0
2130,1278,7.0
2130,1278,7.0
2321,1278,0.0
2493,1278,0.0
2650,1278,2.0
2650,1278,2.0
2811,1278,0.0
3981,1278,0.0
4147,1278,1.0
4308,1278,1.0
4457,1278,3.0
4457,1278,3.0
4609,1278,2.0
4609,1278,2.0
4768,1278,3.0
4768,1278,3.0
4909,1278,2.0
5223,1278,2.0
5378,1278,1.0
5378,1278,1.0
5521,1278,0.0
5670,1278,0.0
5834,1278,36.0
5834,1278,36.0
5981,1278,0.0
6131,1278,0.0
6283,1278,1.0
6283,1278,1.0
6439,1278,0.0
6439,1278,0.0
6592,1278,1.0
6592,1278,1.0
6739,1278,0.0
6891,1278,0.0
7043,1278,9.0
7043,1278,9.0
7190,1278,2.0
7190,1278,2.0
7353,1278,0.0
7659,1278,0.0
7814,1278,7.0
7814,1278,7.0
7967,1278,0.0
8135,1278,0.0
8294,1278,2.0
8294,1278,2.0
8454,1278,0.0
9537,1278,0.0
9688,1278,1.0
9834,1278,1.0
9980,1278,3.0
9980,1278,3.0
10130,1278,2.0
10130,1278,2.0
10281,1278,3.0
10281,1278,3.0
10442,1278,2.0
10751,1278,2.0
10910,1278,1.0
10910,1278,1.0
148,550,17.0
148,550,17.0
368,550,1.0
368,550,1.0
565,550,2.0
565,550,2.0
777,550,0.0
968,550,0.0
1150,550,1.0
1150,550,1.0
1346,550,2.0
1346,550,2.0
1539,550,255.0
1539,550,255.0
1743,550,18.0
1743,550,18.0
1938,550,1.0
1938,550,1.0
2127,550,2.0
2127,550,2.0
2318,550,32.0
2318,550,32.0
2491,550,33.0
2491,550,33.0
2651,550,1.0
2651,550,1.0
2805,550,2.0
2805,550,2.0
2996,550,34.0
2996,550,34.0
3161,550,35.0
3161,550,35.0
3311,550,1.0
3311,550,1.0
3470,550,2.0
3470,550,2.0
3636,550,36.0
3636,550,36.0
3807,550,37.0
3807,550,37.0
3976,550,1.0
3976,550,1.0
4145,550,2.0
4145,550,2.0
4302,550,38.0
4302,550,38.0
4458,550,39.0
4458,550,39.0
4610,550,1.0
4610,550,1.0
4766,550,2.0
4766,550,2.0
4906,550,0.0
4906,550,0.0
5067,550,16.0
5067,550,16.0
5223,550,1.0
5223,550,1.0
5375,550,2.0
5375,550,2.0
5519,550,0.0
5666,550,0.0
5829,550,1.0
5829,550,1.0
5980,550,2.0
5980,550,2.0
6126,550,5.0
6126,550,5.0
6281,550,17.0
6281,550,17.0
6436,550,1.0
6436,550,1.0
6591,550,2.0
6591,550,2.0
6740,550,0.0
6889,550,0.0
7041,550,1.0
7041,550,1.0
7187,550,2.0
7187,550,2.0
7348,550,255.0
7348,550,255.0
7504,550,18.0
7504,550,18.0
7656,550,1.0
7656,550,1.0
7812,550,2.0
7812,550,2.0
7965,550,32.0
7965,550,32.0
8128,550,33.0
8128,550,33.0
8289,550,1.0
8289,550,1.0
8450,550,2.0
8450,550,2.0
8605,550,34.0
8605,550,34.0
8750,550,35.0
8750,550,35.0
8910,550,1.0
8910,550,1.0
9066,550,2.0
9066,550,2.0
9214,550,36.0
9214,550,36.0
9366,550,37.0
9366,550,37.0
9532,550,1.0
9532,550,1.0
9683,550,2.0
9683,550,2.0
9830,550,38.0
9830,550,38.0
9977,550,39.0
9977,550,39.0
10127,550,1.0
10127,550,1.0
10280,550,2.0
10280,550,2.0
10438,550,0.0
10438,550,0.0
10597,550,16.0
10597,550,16.0
10748,550,1.0
10748,550,1.0
10909,550,2.0
10909,550,2.0
148,551,65.0
148,551,65.0
368,551,100.0
368,551,100.0
565,551,67.0
565,551,67.0
777,551,0.0
968,551,0.0
1150,551,100.0
1150,551,100.0
1346,551,67.0
1346,551,67.0
1539,551,0.0
1539,551,0.0
1743,551,80.0
1743,551,80.0
1938,551,100.0
1938,551,100.0
2127,551,67.0
2127,551,67.0
2318,551,0.0
2491,551,0.0
2651,551,100.0
2651,551,100.0
2805,551,67.0
2805,551,67.0
2996,551,0.0
3161,551,0.0
3311,551,100.0
3311,551,100.0
3470,551,67.0
3470,551,67.0
3636,551,0.0
3807,551,0.0
3976,551,100.0
3976,551,100.0
4145,551,67.0
4145,551,67.0
4302,551,0.0
4458,551,0.0
4610,551,100.0
4610,551,100.0
4766,551,67.0
4766,551,67.0
4906,551,0.0
5067,551,0.0
5223,551,100.0
5223,551,100.0
5375,551,67.0
5375,551,67.0
5519,551,0.0
5666,551,0.0
5829,551,100.0
5829,551,100.0
5980,551,67.0
5980,551,67.0
6126,551,0.0
6126,551,0.0
6281,551,65.0
6281,551,65.0
6436,551,100.0
6436,551,100.0
6591,551,67.0
6591,551,67.0
6740,551,0.0
6889,551,0.0
7041,551,100.0
7041,551,100.0
7187,551,67.0
7187,551,67.0
7348,551,0.0
7348,551,0.0
7504,551,80.0
7504,551,80.0
7656,551,100.0
7656,551,100.0
7812,551,67.0
7812,551,67.0
7965,551,0.0
8128,551,0.0
8289,551,100.0
8289,551,100.0
8450,551,67.0
8450,551,67.0
8605,551,0.0
8750,551,0.0
8910,551,100.0
8910,551,100.0
9066,551,67.0
9066,551,67.0
9214,551,0.0
9366,551,0.0
9532,551,100.0
9532,551,100.0
9683,551,67.0
9683,551,67.0
9830,551,0.0
9977,551,0.0
10127,551,100.0
10127,551,100.0
10280,551,67.0
10280,551,67.0
10438,551,0.0
10597,551,0.0
10748,551,100.0
10748,551,100.0
10909,551,67.0
10909,551,67.0
148,552,65.0
148,552,65.0
368,552,8.0
368,552,8.0
565,552,73.0
565,552,73.0
777,552,0.0
968,552,0.0
1150,552,8.0
1150,552,8.0
1346,552,73.0
1346,552,73.0
1539,552,0.0
1539,552,0.0
1743,552,85.0
1743,552,85.0
1938,552,8.0
1938,552,8.0
2127,552,73.0
2127,552,73.0
2318,552,0.0
2491,552,0.0
2651,552,8.0
2651,552,8.0
2805,552,73.0
2805,552,73.0
2996,552,0.0
3161,552,0.0
3311,552,8.0
3311,552,8.0
3470,552,73.0
3470,552,73.0
3636,552,0.0
3807,552,0.0
3976,552,8.0
3976,552,8.0
4145,552,73.0
4145,552,73.0
4302,552,0.0
4458,552,0.0
4610,552,8.0
4610,552,8.0
4766,552,255.0
4766,552,255.0
4906,552,0.0
5067,552,0.0
5223,552,8.0
5223,552,8.0
5375,552,255.0
5375,552,255.0
5519,552,0.0
5666,552,0.0
5829,552,8.0
5829,552,8.0
5980,552,255.0
5980,552,255.0
6126,552,0.0
6126,552,0.0
6281,552,65.0
6281,552,65.0
6436,552,8.0
6436,552,8.0
6591,552,255.0
6591,552,255.0
6740,552,0.0
6889,552,0.0
7041,552,8.0
7041,552,8.0
7187,552,255.0
7187,552,255.0
7348,552,0.0
7348,552,0.0
7504,552,85.0
7504,552,85.0
7656,552,8.0
7656,552,8.0
7812,552,255.0
7812,552,255.0
7965,552,0.0
8128,552,0.0
8289,552,8.0
8289,552,8.0
8450,552,255.0
8450,552,255.0
8605,552,0.0
8750,552,0.0
8910,552,8.0
8910,552,8.0
9066,552,255.0
9066,552,255.0
9214,552,0.0
9366,552,0.0
9532,552,8.0
9532,552,8.0
9683,552,255.0
9683,552,255.0
9830,552,0.0
9977,552,0.0
10127,552,8.0
10127,552,8.0
10280,552,255.0
10280,552,255.0
10438,552,0.0
10597,552,0.0
10748,552,8.0
10748,552,8.0
10909,552,255.0
10909,552,255.0
148,553,48.0
148,553,48.0
368,553,219.0
368,553,219.0
565,553,0.0
968,553,0.0
1150,553,219.0
1150,553,219.0
1346,553,0.0
1539,553,0.0
1743,553,49.0
1743,553,49.0
1938,553,219.0
1938,553,219.0
2127,553,0.0
2491,553,0.0
2651,553,219.0
2651,553,219.0
2805,553,0.0
3161,553,0.0
3311,553,219.0
3311,553,219.0
3470,553,0.0
3807,553,0.0
3976,553,219.0
3976,553,219.0
4145,553,0.0
4458,553,0.0
4610,553,219.0
4610,553,219.0
4766,553,0.0
5067,553,0.0
5223,553,219.0
5223,553,219.0
5375,553,0.0
5666,553,0.0
5829,553,219.0
5829,553,219.0
5980,553,0.0
6126,553,0.0
6281,553,48.0
6281,553,48.0
6436,553,219.0
6436,553,219.0
6591,553,0.0
6889,553,0.0
7041,553,219.0
7041,553,219.0
7187,553,0.0
7348,553,0.0
7504,553,49.0
7504,553,49.0
7656,553,219.0
7656,553,219.0
7812,553,0.0
8128,553,0.0
8289,553,219.0
8289,553,219.0
8450,553,0.0
8750,553,0.0
8910,553,219.0
8910,553,219.0
9066,553,0.0
9366,553,0.0
9532,553,219.0
9532,553,219.0
9683,553,0.0
9977,553,0.0
10127,553,219.0
10127,553,219.0
10280,553,0.0
10597,553,0.0
10748,553,219.0
10748,553,219.0
10909,553,0.0
10909,553,0.0
148,554,54.0
148,554,54.0
368,554,130.0
368,554,130.0
565,554,49.0
565,554,49.0
777,554,0.0
968,554,0.0
1150,554,130.0
1150,554,130.0
1346,554,50.0
1346,554,50.0
1539,554,0.0
1539,554,0.0
1743,554,57.0
1743,554,57.0
1938,554,130.0
1938,554,130.0
2127,554,49.0
2127,554,49.0
2318,554,0.0
2491,554,0.0
2651,554,130.0
2651,554,130.0
2805,554,49.0
2805,554,49.0
2996,554,0.0
3161,554,0.0
3311,554,130.0
3311,554,130.0
3470,554,49.0
3470,554,49.0
3636,554,0.0
3807,554,0.0
3976,554,130.0
3976,554,130.0
4145,554,49.0
4145,554,49.0
4302,554,0.0
4458,554,0.0
4610,554,130.0
4610,554,130.0
4766,554,49.0
4766,554,49.0
4906,554,0.0
5067,554,0.0
5223,554,130.0
5223,554,130.0
5375,554,49.0
5375,554,49.0
5519,554,0.0
5666,554,0.0
5829,554,130.0
5829,554,130.0
5980,554,49.0
5980,554,49.0
6126,554,0.0
6126,554,0.0
6281,554,54.0
6281,554,54.0
6436,554,130.0
6436,554,130.0
6591,554,49.0
6591,554,49.0
6740,554,0.0
6889,554,0.0
7041,554,130.0
7041,554,130.0
7187,554,49.0
7187,554,49.0
7348,554,0.0
7348,554,0.0
7504,554,57.0
7504,554,57.0
7656,554,130.0
7656,554,130.0
7812,554,49.0
7812,554,49.0
7965,554,0.0
8128,554,0.0
8289,554,130.0
8289,554,130.0
8450,554,49.0
8450,554,49.0
8605,554,0.0
8750,554,0.0
8910,554,131.0
8910,554,131.0
9066,554,49.0
9066,554,49.0
9214,554,0.0
9366,554,0.0
9532,554,131.0
9532,554,131.0
9683,554,49.0
9683,554,49.0
9830,554,0.0
9977,554,0.0
10127,554,131.0
10127,554,131.0
10280,554,49.0
10280,554,49.0
10438,554,0.0
10597,554,0.0
10748,554,131.0
10748,554,131.0
10909,554,49.0
10909,554,49.0
148,555,78.0
148,555,78.0
368,555,126.0
368,555,126.0
565,555,0.0
968,555,0.0
1150,555,137.0
1150,555,137.0
1346,555,0.0
1539,555,0.0
1743,555,51.0
1743,555,51.0
1938,555,146.0
1938,555,146.0
2127,555,0.0
2491,555,0.0
2651,555,156.0
2651,555,156.0
2805,555,0.0
3161,555,0.0
3311,555,166.0
3311,555,166.0
3470,555,0.0
3807,555,0.0
3976,555,176.0
3976,555,176.0
4145,555,0.0
4458,555,0.0
4610,555,186.0
4610,555,186.0
4766,555,0.0
4906,555,0.0
5067,555,83.0
5067,555,83.0
5223,555,196.0
5223,555,196.0
5375,555,0.0
5666,555,0.0
5829,555,206.0
5829,555,206.0
5980,555,0.0
6126,555,0.0
6281,555,78.0
6281,555,78.0
6436,555,216.0
6436,555,216.0
6591,555,0.0
6889,555,0.0
7041,555,226.0
7041,555,226.0
7187,555,0.0
7348,555,0.0
7504,555,51.0
7504,555,51.0
7656,555,236.0
7656,555,236.0
7812,555,0.0
8128,555,0.0
8289,555,246.0
8289,555,246.0
8450,555,0.0
9366,555,0.0
9532,555,10.0
9532,555,10.0
9683,555,0.0
9977,555,0.0
10127,555,20.0
10127,555,20.0
10280,555,0.0
10438,555,0.0
10597,555,83.0
10597,555,83.0
10748,555,30.0
10748,555,30.0
10909,555,0.0
10909,555,0.0
148,556,52.0
148,556,52.0
368,556,96.0
368,556,96.0
565,556,9.0
565,556,9.0
777,556,0.0
968,556,0.0
1150,556,96.0
1150,556,96.0
1346,556,9.0
1346,556,9.0
1539,556,0.0
1539,556,0.0
1743,556,56.0
1743,556,56.0
1938,556,96.0
1938,556,96.0
2127,556,9.0
2127,556,9.0
2318,556,0.0
2491,556,0.0
2651,556,96.0
2651,556,96.0
2805,556,9.0
2805,556,9.0
2996,556,0.0
3161,556,0.0
3311,556,96.0
3311,556,96.0
3470,556,9.0
3470,556,9.0
3636,556,0.0
3807,556,0.0
3976,556,96.0
3976,556,96.0
4145,556,9.0
4145,556,9.0
4302,556,0.0
4458,556,0.0
4610,556,96.0
4610,556,96.0
4766,556,9.0
4766,556,9.0
4906,556,0.0
4906,556,0.0
5067,556,65.0
5067,556,65.0
5223,556,96.0
5223,556,96.0
5375,556,9.0
5375,556,9.0
5519,556,0.0
5666,556,0.0
5829,556,96.0
5829,556,96.0
5980,556,9.0
5980,556,9.0
6126,556,8.0
6126,556,8.0
6281,556,52.0
6281,556,52.0
6436,556,96.0
6436,556,96.0
6591,556,9.0
6591,556,9.0
6740,556,0.0
6889,556,0.0
7041,556,96.0
7041,556,96.0
7187,556,9.0
7187,556,9.0
7348,556,0.0
7348,556,0.0
7504,556,56.0
7504,556,56.0
7656,556,96.0
7656,556,96.0
7812,556,9.0
7812,556,9.0
7965,556,0.0
8128,556,0.0
8289,556,96.0
8289,556,96.0
8450,556,9.0
8450,556,9.0
8605,556,0.0
8750,556,0.0
8910,556,96.0
8910,556,96.0
9066,556,9.0
9066,556,9.0
9214,556,0.0
9366,556,0.0
9532,556,96.0
9532,556,96.0
9683,556,9.0
9683,556,9.0
9830,556,0.0
9977,556,0.0
10127,556,96.0
10127,556,96.0
10280,556,9.0
10280,556,9.0
10438,556,0.0
10438,556,0.0
10597,556,65.0
10597,556,65.0
10748,556,96.0
10748,556,96.0
10909,556,9.0
10909,556,9.0
148,557,69.0
148,557,69.0
368,557,6.0
368,557,6.0
565,557,237.0
565,557,237.0
777,557,0.0
968,557,0.0
1150,557,6.0
1150,557,6.0
1346,557,237.0
1346,557,237.0
1539,557,0.0
1539,557,0.0
1743,557,57.0
1743,557,57.0
1938,557,6.0
1938,557,6.0
2127,557,237.0
2127,557,237.0
2318,557,0.0
2491,557,0.0
2651,557,6.0
2651,557,6.0
2805,557,237.0
2805,557,237.0
2996,557,0.0
3161,557,0.0
3311,557,6.0
3311,557,6.0
3470,557,237.0
3470,557,237.0
3636,557,0.0
3807,557,0.0
3976,557,6.0
3976,557,6.0
4145,557,237.0
4145,557,237.0
4302,557,0.0
4458,557,0.0
4610,557,6.0
4610,557,6.0
4766,557,237.0
4766,557,237.0
4906,557,0.0
4906,557,0.0
5067,557,74.0
5067,557,74.0
5223,557,6.0
5223,557,6.0
5375,557,237.0
5375,557,237.0
5519,557,0.0
5666,557,0.0
5829,557,6.0
5829,557,6.0
5980,557,237.0
5980,557,237.0
6126,557,51.0
6126,557,51.0
6281,557,69.0
6281,557,69.0
6436,557,6.0
6436,557,6.0
6591,557,237.0
6591,557,237.0
6740,557,0.0
6889,557,0.0
7041,557,6.0
7041,557,6.0
7187,557,237.0
7187,557,237.0
7348,557,0.0
7348,557,0.0
7504,557,57.0
7504,557,57.0
7656,557,6.0
7656,557,6.0
7812,557,237.0
7812,557,237.0
7965,557,0.0
8128,557,0.0
8289,557,6.0
8289,557,6.0
8450,557,237.0
8450,557,237.0
8605,557,0.0
8750,557,0.0
8910,557,6.0
8910,557,6.0
9066,557,237.0
9066,557,237.0
9214,557,0.0
9366,557,0.0
9532,557,6.0
9532,557,6.0
9683,557,237.0
9683,557,237.0
9830,557,0.0
9977,557,0.0
10127,557,6.0
10127,557,6.0
10280,557,237.0
10280,557,237.0
10438,557,0.0
10438,557,0.0
10597,557,74.0
10597,557,74.0
10748,557,6.0
10748,557,6.0
10909,557,237.0
10909,557,237.0
156,1067,0.0
156,1067,0.0
203,1067,2.0
203,1067,2.0
241,1067,0.0
527,1067,0.0
156,1068,2.0
156,1068,2.0
203,1068,203.0
203,1068,203.0
241,1068,2.0
444,1068,2.0
483,1068,1.0
527,1068,1.0
156,1069,1.0
156,1069,1.0
203,1069,210.0
203,1069,210.0
241,1069,85.0
444,1069,85.0
483,1069,1.0
527,1069,1.0
156,1070,0.0
156,1070,0.0
203,1070,203.0
203,1070,203.0
241,1070,0.0
527,1070,0.0
156,1071,0.0
156,1071,0.0
203,1071,9.0
203,1071,9.0
241,1071,0.0
527,1071,0.0
156,1072,0.0
527,1072,0.0
156,1073,0.0
527,1073,0.0
156,1074,0.0
527,1074,0.0
160,589,17.0
160,589,17.0
377,589,1.0
377,589,1.0
566,589,2.0
566,589,2.0
778,589,0.0
969,589,0.0
1151,589,1.0
1151,589,1.0
1347,589,2.0
1347,589,2.0
1540,589,255.0
1540,589,255.0
1746,589,18.0
1746,589,18.0
1939,589,1.0
1939,589,1.0
2135,589,2.0
2135,589,2.0
2320,589,32.0
2320,589,32.0
2492,589,33.0
2492,589,33.0
2653,589,1.0
2653,589,1.0
2806,589,2.0
2806,589,2.0
2998,589,34.0
2998,589,34.0
3162,589,35.0
3162,589,35.0
3312,589,1.0
3312,589,1.0
3472,589,2.0
3472,589,2.0
3638,589,36.0
3638,589,36.0
3810,589,37.0
3810,589,37.0
3978,589,1.0
3978,589,1.0
4146,589,2.0
4146,589,2.0
4303,589,38.0
4303,589,38.0
4460,589,39.0
4460,589,39.0
4611,589,1.0
4611,589,1.0
4767,589,2.0
4767,589,2.0
4907,589,0.0
4907,589,0.0
5069,589,16.0
5069,589,16.0
5224,589,1.0
5224,589,1.0
5376,589,2.0
5376,589,2.0
5520,589,0.0
5669,589,0.0
5830,589,1.0
5830,589,1.0
5982,589,2.0
5982,589,2.0
6127,589,5.0
6127,589,5.0
6282,589,17.0
6282,589,17.0
6437,589,1.0
6437,589,1.0
6594,589,2.0
6594,589,2.0
6741,589,0.0
6890,589,0.0
7042,589,1.0
7042,589,1.0
7188,589,2.0
7188,589,2.0
7349,589,255.0
7349,589,255.0
7506,589,18.0
7506,589,18.0
7657,589,1.0
7657,589,1.0
7813,589,2.0
7813,589,2.0
7966,589,32.0
7966,589,32.0
8130,589,33.0
8130,589,33.0
8290,589,1.0
8290,589,1.0
8451,589,2.0
8451,589,2.0
8608,589,34.0
8608,589,34.0
8751,589,35.0
8751,589,35.0
8911,589,1.0
8911,589,1.0
9067,589,2.0
9067,589,2.0
9216,589,36.0
9216,589,36.0
9367,589,37.0
9367,589,37.0
9533,589,1.0
9533,589,1.0
9684,589,2.0
9684,589,2.0
9831,589,38.0
9831,589,38.0
9978,589,39.0
9978,589,39.0
10128,589,1.0
10128,589,1.0
10299,589,2.0
10299,589,2.0
10450,589,0.0
10450,589,0.0
10598,589,16.0
10598,589,16.0
10750,589,1.0
10750,589,1.0
10913,589,2.0
10913,589,2.0
160,590,65.0
160,590,65.0
377,590,100.0
377,590,100.0
566,590,67.0
566,590,67.0
778,590,0.0
969,590,0.0
1151,590,100.0
1151,590,100.0
1347,590,67.0
1347,590,67.0
1540,590,0.0
1540,590,0.0
1746,590,80.0
1746,590,80.0
1939,590,100.0
1939,590,100.0
2135,590,67.0
2135,590,67.0
2320,590,0.0
2492,590,0.0
2653,590,100.0
2653,590,100.0
2806,590,67.0
2806,590,67.0
2998,590,0.0
3162,590,0.0
3312,590,100.0
3312,590,100.0
3472,590,67.0
3472,590,67.0
3638,590,0.0
3810,590,0.0
3978,590,100.0
3978,590,100.0
4146,590,67.0
4146,590,67.0
4303,590,0.0
4460,590,0.0
4611,590,100.0
4611,590,100.0
4767,590,67.0
4767,590,67.0
4907,590,0.0
5069,590,0.0
5224,590,100.0
5224,590,100.0
5376,590,67.0
5376,590,67.0
5520,590,0.0
5669,590,0.0
5830,590,100.0
5830,590,100.0
5982,590,67.0
5982,590,67.0
6127,590,0.0
6127,590,0.0
6282,590,65.0
6282,590,65.0
6437,590,100.0
6437,590,100.0
6594,590,67.0
6594,590,67.0
6741,590,0.0
6890,590,0.0
7042,590,100.0
7042,590,100.0
7188,590,67.0
7188,590,67.0
7349,590,0.0
7349,590,0.0
7506,590,80.0
7506,590,80.0
7657,590,100.0
7657,590,100.0
7813,590,67.0
7813,590,67.0
7966,590,0.0
8130,590,0.0
8290,590,100.0
8290,590,100.0
8451,590,67.0
8451,590,67.0
8608,590,0.0
8751,590,0.0
8911,590,100.0
8911,590,100.0
9067,590,67.0
9067,590,67.0
9216,590,0.0
9367,590,0.0
9533,590,100.0
9533,590,100.0
9684,590,67.0
9684,590,67.0
9831,590,0.0
9978,590,0.0
10128,590,100.0
10128,590,100.0
10299,590,67.0
10299,590,67.0
10450,590,0.0
10598,590,0.0
10750,590,100.0
10750,590,100.0
10913,590,67.0
10913,590,67.0
160,591,65.0
160,591,65.0
377,591,8.0
377,591,8.0
566,591,73.0
566,591,73.0
778,591,0.0
969,591,0.0
1151,591,8.0
1151,591,8.0
1347,591,73.0
1347,591,73.0
1540,591,0.0
1540,591,0.0
1746,591,85.0
1746,591,85.0
1939,591,8.0
1939,591,8.0
2135,591,73.0
2135,591,73.0
2320,591,0.0
2492,591,0.0
2653,591,8.0
2653,591,8.0
2806,591,73.0
2806,591,73.0
2998,591,0.0
3162,591,0.0
3312,591,8.0
3312,591,8.0
3472,591,73.0
3472,591,73.0
3638,591,0.0
3810,591,0.0
3978,591,8.0
3978,591,8.0
4146,591,73.0
4146,591,73.0
4303,591,0.0
4460,591,0.0
4611,591,8.0
4611,591,8.0
4767,591,255.0
4767,591,255.0
4907,591,0.0
5069,591,0.0
5224,591,8.0
5224,591,8.0
5376,591,255.0
5376,591,255.0
5520,591,0.0
5669,591,0.0
5830,591,8.0
5830,591,8.0
5982,591,255.0
5982,591,255.0
6127,591,0.0
6127,591,0.0
6282,591,65.0
6282,591,65.0
6437,591,8.0
6437,591,8.0
6594,591,255.0
6594,591,255.0
6741,591,0.0
6890,591,0.0
7042,591,8.0
7042,591,8.0
7188,591,255.0
7188,591,255.0
7349,591,0.0
7349,591,0.0
7506,591,85.0
7506,591,85.0
7657,591,8.0
7657,591,8.0
7813,591,255.0
7813,591,255.0
7966,591,0.0
8130,591,0.0
8290,591,8.0
8290,591,8.0
8451,591,255.0
8451,591,255.0
8608,591,0.0
8751,591,0.0
8911,591,8.0
8911,591,8.0
9067,591,255.0
9067,591,255.0
9216,591,0.0
9367,591,0.0
9533,591,8.0
9533,591,8.0
9684,591,255.0
9684,591,255.0
9831,591,0.0
9978,591,0.0
10128,591,8.0
10128,591,8.0
10299,591,255.0
10299,591,255.0
10450,591,0.0
10598,591,0.0
10750,591,8.0
10750,591,8.0
10913,591,255.0
10913,591,255.0
160,592,48.0
160,592,48.0
377,592,219.0
377,592,219.0
566,592,0.0
969,592,0.0
1151,592,219.0
1151,592,219.0
1347,592,0.0
1540,592,0.0
1746,592,49.0
1746,592,49.0
1939,592,219.0
1939,592,219.0
2135,592,0.0
2492,592,0.0
2653,592,219.0
2653,592,219.0
2806,592,0.0
3162,592,0.0
3312,592,219.0
3312,592,219.0
3472,592,0.0
3810,592,0.0
3978,592,219.0
3978,592,219.0
4146,592,0.0
4460,592,0.0
4611,592,219.0
4611,592,219.0
4767,592,0.0
5069,592,0.0
5224,592,219.0
5224,592,219.0
5376,592,0.0
5669,592,0.0
5830,592,219.0
5830,592,219.0
5982,592,0.0
6127,592,0.0
6282,592,48.0
6282,592,48.0
6437,592,219.0
6437,592,219.0
6594,592,0.0
6890,592,0.0
7042,592,219.0
7042,592,219.0
7188,592,0.0
7349,592,0.0
7506,592,49.0
7506,592,49.0
7657,592,219.0
7657,592,219.0
7813,592,0.0
8130,592,0.0
8290,592,219.0
8290,592,219.0
8451,592,0.0
8751,592,0.0
8911,592,219.0
8911,592,219.0
9067,592,0.0
9367,592,0.0
9533,592,219.0
9533,592,219.0
9684,592,0.0
9978,592,0.0
10128,592,219.0
10128,592,219.0
10299,592,0.0
10598,592,0.0
10750,592,219.0
10750,592,219.0
10913,592,0.0
10913,592,0.0
160,593,54.0
160,593,54.0
377,593,130.0
377,593,130.0
566,593,49.0
566,593,49.0
778,593,0.0
969,593,0.0
1151,593,130.0
1151,593,130.0
1347,593,50.0
1347,593,50.0
1540,593,0.0
1540,593,0.0
1746,593,57.0
1746,593,57.0
1939,593,130.0
1939,593,130.0
2135,593,49.0
2135,593,49.0
2320,593,0.0
2492,593,0.0
2653,593,130.0
2653,593,130.0
2806,593,49.0
2806,593,49.0
2998,593,0.0
3162,593,0.0
3312,593,130.0
3312,593,130.0
3472,593,49.0
3472,593,49.0
3638,593,0.0
3810,593,0.0
3978,593,130.0
3978,593,130.0
4146,593,49.0
4146,593,49.0
4303,593,0.0
4460,593,0.0
4611,593,130.0
4611,593,130.0
4767,593,49.0
4767,593,49.0
4907,593,0.0
5069,593,0.0
5224,593,130.0
5224,593,130.0
5376,593,49.0
5376,593,49.0
5520,593,0.0
5669,593,0.0
5830,593,130.0
5830,593,130.0
5982,593,49.0
5982,593,49.0
6127,593,0.0
6127,593,0.0
6282,593,54.0
6282,593,54.0
6437,593,130.0
6437,593,130.0
6594,593,49.0
6594,593,49.0
6741,593,0.0
6890,593,0.0
7042,593,130.0
7042,593,130.0
7188,593,49.0
7188,593,49.0
7349,593,0.0
7349,593,0.0
7506,593,57.0
7506,593,57.0
7657,593,130.0
7657,593,130.0
7813,593,49.0
7813,593,49.0
7966,593,0.0
8130,593,0.0
8290,593,130.0
8290,593,130.0
8451,593,49.0
8451,593,49.0
8608,593,0.0
8751,593,0.0
8911,593,131.0
8911,593,131.0
9067,593,49.0
9067,593,49.0
9216,593,0.0
9367,593,0.0
9533,593,131.0
9533,593,131.0
9684,593,49.0
9684,593,49.0
9831,593,0.0
9978,593,0.0
10128,593,131.0
10128,593,131.0
10299,593,49.0
10299,593,49.0
10450,593,0.0
10598,593,0.0
10750,593,131.0
10750,593,131.0
10913,593,49.0
10913,593,49.0
160,594,78.0
160,594,78.0
377,594,126.0
377,594,126.0
566,594,0.0
969,594,0.0
1151,594,137.0
1151,594,137.0
1347,594,0.0
1540,594,0.0
1746,594,51.0
1746,594,51.0
1939,594,146.0
1939,594,146.0
2135,594,0.0
2492,594,0.0
2653,594,156.0
2653,594,156.0
2806,594,0.0
3162,594,0.0
3312,594,166.0
3312,594,166.0
3472,594,0.0
3810,594,0.0
3978,594,176.0
3978,594,176.0
4146,594,0.0
4460,594,0.0
4611,594,186.0
4611,594,186.0
4767,594,0.0
4907,594,0.0
5069,594,83.0
5069,594,83.0
5224,594,196.0
5224,594,196.0
5376,594,0.0
5669,594,0.0
5830,594,206.0
5830,594,206.0
5982,594,0.0
6127,594,0.0
6282,594,78.0
6282,594,78.0
6437,594,216.0
6437,594,216.0
